frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.033133,0.11479,0.183146,0.080902,0.02194,-0.688832,0.720058,1.030728583812341,13.671630315160751,0.4891442839026451,0.4339241721903905,9.794239431238172,-0.2344605708468705,-0.4346612989902496,0.032687671482563,-0.2941808998584747,0.4363407581610923,0.4711946034006321,0.5384513054519785,0.5455754914234455,-3.186321973800659,-0.9102044701576232,-0.2599356472492218,0.4534241512238979,-0.0090033906668424,-0.6680056440591812,0.0872087180614471,-0.1233587563037872,10.89896475995779,0.1612026840448379,-1.1037945506755262,2.2573630399540066
1,0.037527,0.112397,0.183659,0.084913,0.018292,-0.69098,0.717636,0.5463908234085887,8.874996926641463,1.609009898608923,0.1988043702498078,9.800373988470437,0.2889935588114894,-0.7184801697731018,-0.1940061151981353,-0.4180786907672882,0.4576628555780029,0.4551578411192073,0.5273488111213092,0.5525207787165137,-3.186321973800659,-0.9102044701576232,-0.2599356472492218,0.4534241512238979,-0.0090033906668424,-0.6680056440591812,0.1303968280553817,-0.2772053778171539,8.678912629005312,0.3373245000839233,-0.8263479478001594,2.204650271420181
2,0.044041,0.069923,0.178235,0.069739,0.01777,-0.702825,0.707714,-0.1425933660703711,5.769709774634242,1.8052186994075767,0.0535588868020335,9.79469535831213,0.4810945406988263,-0.3391455113887787,-0.1967072188854217,-0.3486804664134979,0.4680331196126737,0.448479639515185,0.5237719135843205,0.5526969878416762,-3.186321973800659,-0.9102044701576232,-0.2599356472492218,0.4534241512238979,-0.0090033906668424,-0.6680056440591812,0.0147285237908363,-0.5035852789878845,4.724048921562731,0.0639748200774192,-0.6287123290687799,0.9188622000422328
3,0.042875,0.032968,0.176624,0.064888,0.0192,-0.704481,0.70649,0.3154064407723024,1.640380603906512,0.6352344243139029,-0.0659607105684001,9.788789933660626,0.5879032026879489,-0.2317386716604232,-0.1395648717880249,-0.2843886613845825,0.4756974716739072,0.4444782708726268,0.5219811742345564,0.5510777028771714,-3.186321973800659,-0.9102044701576232,-0.2599356472492218,0.4534241512238979,-0.0090033906668424,-0.6680056440591812,-0.1458708047866821,-0.5840620398521423,-1.0299446668930352,-0.2537126243114471,-0.3761185374969616,-0.9865725581564008
4,0.040998,-0.011285,0.176861,0.062041,0.024234,-0.705947,0.705126,0.8659559547629206,-2.45181155308187,-1.202091477972269,-0.1289905735829845,9.784802325329183,0.6413993766844273,-0.1400047391653061,-0.2252570390701294,-0.1379278749227523,0.4803241722710339,0.4430484104701691,0.5205822096621702,0.549537080100234,-3.186321973800659,-0.9102044701576232,-0.2599356472492218,0.4534241512238979,-0.0090033906668424,-0.6680056440591812,-0.1513453423976898,-0.3407704532146454,-7.5669140944123265,-0.5630325675010681,0.0298489984559128,-2.2784765551313755
5,0.036271,-0.10066,0.184691,0.068574,0.057019,-0.709147,0.699398,0.1325262734284624,-7.710238861763477,-4.679083113893866,-0.1661947525407187,9.775386846730113,0.7645632534079253,-0.6028728485107422,-0.3269895017147064,-0.1758065074682235,0.4870557948921623,0.4417529663688012,0.515628197498805,0.5493254045818587,-3.186321973800659,-0.9102044701576232,-0.2599356472492218,0.4534241512238979,-0.0090033906668424,-0.6680056440591812,-0.202889010310173,-0.2114889621734619,-9.86586089838147,-0.7219592332839966,0.7697437978509813,-2.3369994712486863
6,0.034433,-0.136162,0.184634,0.056641,0.064096,-0.708741,0.700264,-0.7129035010583699,-12.986018871784209,0.2300911966562271,-0.3414430185003206,9.72347019701004,1.2279777605094016,-0.2948462963104248,-0.616582453250885,-0.2234740555286407,0.512581722726649,0.4347312629454075,0.4983967181640116,0.5476033576497606,-3.186321973800659,-0.9102044701576232,-0.2599356472492218,0.4534241512238979,-0.0090033906668424,-0.6680056440591812,-0.21523217856884,0.0118306363001465,-10.201070173591376,-0.3554554283618927,0.5296405449420213,-1.3631148374907671
7,0.030795,-0.160645,0.182573,0.044154,0.057187,-0.707936,0.702571,-0.0078824603455141,-13.219748132681843,0.2502653851568698,-0.3506493843933567,9.714038351798058,1.298034900945425,0.0308245494961738,-0.2999286949634552,0.0831561684608459,0.5202203189408964,0.4379061822710299,0.491992693336944,0.5436471603442535,-3.186321973800659,-0.9102044701576232,-0.2599356472492218,0.4534241512238979,-0.0090033906668424,-0.6680056440591812,-0.2161683440208435,0.3117947280406952,-10.193846652078628,-0.2665837407112121,0.2082102407703176,-1.535744025259465
8,0.027795,-0.167429,0.168285,0.021466,0.016598,-0.706072,0.70762,1.18917442099303,-11.955419101983308,-0.1620293216906488,-0.2575311566424555,9.730458740723131,1.1925833526536822,0.4125054776668548,0.3462690412998199,0.4271028339862823,0.5146392169977135,0.4425375736098249,0.4933109231407068,0.5440141726813165,-3.186321973800659,-0.9102044701576232,-0.2599356472492218,0.4534241512238979,-0.0090033906668424,-0.6680056440591812,-0.1000188291072845,0.2914752066135406,-9.68019862603843,-0.1934717297554016,0.4576836718318983,-1.3454706058591603
9,0.024834,-0.153208,0.159015,0.001319,-0.000506,-0.69874,0.715375,3.17133169580102,-9.81136592260599,-1.8962562301605936,-0.1051073562302626,9.74866718210876,1.0596321683440355,0.2601479887962341,0.2667785286903381,0.256718635559082,0.5033613238471766,0.4462860151619791,0.4967922990788828,0.5483188744650755,-3.186321973800659,-0.9102044701576232,-0.2599356472492218,0.4534241512238979,-0.0090033906668424,-0.6680056440591812,0.0476511120796203,0.2283515483140945,-9.97405005494356,-0.053716916590929,0.4603843090927228,-1.4339876782238483
