frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,-0.01051,0.169164,-0.03595,0.051491,0.031264,-0.70929,0.702338,-1.7328594195090232,16.840099022746085,-0.7677602958835661,-0.1233952012613415,9.71489000019133,-1.332703478744626,0.639642596244812,-0.0686243176460266,0.1928411573171615,0.055175677146736,0.053717988514406,0.7517069545593308,0.6549860999409282,-0.4010168612003326,0.229638323187828,0.1742236912250518,12.431501659739016,-10.858488957184552,8.473277243691681,-0.0225127972662448,-0.5832661986351013,11.702180838495492,0.402362197637558,1.5824766964703798,-1.4388842180937529
1,-0.011402,0.166138,-0.035717,0.045234,0.030456,-0.703448,0.708651,-0.3823382887946441,4.337763246849179,-5.276985294157266,-0.0276687249575159,9.70303180461526,-1.4215426226705312,-0.538012683391571,0.1572815775871276,0.2231162190437317,0.0511096369246832,0.0569918291588811,0.7544736135118875,0.6518506363705712,0.4420616328716278,1.092969298362732,-0.4872051179409027,5.3292006345629686,-3.094419721034169,3.627440556064248,-0.2997848093509674,-1.410576343536377,-3.740923435120284,0.4640643298625946,-0.474046923742257,0.1852679575295187
2,-0.012409,0.148242,-0.03494,0.04158,0.030004,-0.700474,0.711834,0.820528155605495,-12.424894224298,1.0835112757772207,0.0564979085291503,9.802045136553048,0.295099985927809,-2.895637035369873,-0.266201913356781,0.0645781680941581,0.0540329488708647,0.056432313107198,0.694096162266382,0.7156299620929688,2.036703824996948,0.7044618129730225,-1.4056516885757446,-9.402135717895629,5.777354151907563,-7.095113159498572,-0.326582670211792,-0.3730453550815582,-7.744574262085557,0.3461717367172241,-0.8316824406959116,1.0172811462834477
3,-0.011462,0.076066,-0.03153,0.030085,0.024157,-0.702629,0.71051,-0.3270999838385731,-12.852944280290602,4.182106236669421,0.1461881391593255,9.754098559507726,1.0032857194829732,-0.5351437926292419,0.2532275021076202,0.1396781951189041,0.0521403493853318,0.0570626626009852,0.6675256674441363,0.7405637981264332,0.6848657131195068,-0.2500005662441253,-0.6756894588470459,-9.942616805803777,2.9085025971472263,-11.204884812319278,-0.2170414477586746,-0.3157021701335907,-9.86123733023405,0.438061386346817,-1.6985452081054448,0.289069309195131
4,-0.010167,0.036543,-0.028785,0.0279,0.026417,-0.704795,0.708369,-0.3748638612607494,-13.337192608845234,-2.269631277635693,-0.1291155425363686,9.765193369495869,0.8914690931387245,0.1463352143764495,0.1957384496927261,-0.1203447505831718,0.0555475874616133,0.0418152996938573,0.6729035640280965,0.7364555385367408,-0.2913148701190948,-0.5706954598426819,0.229224756360054,-9.898140535217523,3.5447508746787904,-7.0201499807119365,-0.0188705883920192,-0.1648047864437103,-9.564693593505025,0.0943716615438461,-1.994837162030488,0.9668598496876656
5,-0.008807,0.00525,-0.026896,0.020003,0.016237,-0.709136,0.704601,0.0355493152896407,-10.479418328416347,-1.4006617472052574,-0.1244340610560961,9.774624045664073,0.7820603316538035,0.4170982241630554,0.0664893388748169,0.0620366521179676,0.0531329189518818,0.0404359333692942,0.6771196007761523,0.7328375303836735,-0.1877812892198562,-0.1933969259262085,0.2570254504680633,-7.430719909593463,3.279614960387349,-5.705433994078636,-0.0490367040038108,-0.4439634382724762,-9.1987501573354,0.378393143415451,-1.5310025298207997,1.2820406284779309
6,-0.008116,-0.0139,-0.020994,0.029867,0.022429,-0.70813,0.705094,-0.1520002869036514,7.358133981332182,2.8974703310012817,0.006253160947762,9.790634684744475,0.560205596412532,0.957178831100464,-0.0573778823018074,0.4021692872047424,0.0439663729630088,0.0419603146821488,0.6853296988879085,0.7256924517010797,-0.2419491857290268,0.0597553737461566,0.1648566722869873,8.702685134258866,-5.86180762809515,3.979134517607093,0.0972951874136924,-0.5307343006134033,4.184216652952134,0.5671298503875732,1.4917600682348011,0.7966421800401061
7,-0.006236,-0.020864,-0.023303,0.007442,0.003821,-0.710397,0.703752,0.3379430110227316,2.182566157644987,-6.377738212114572,0.1655873977647163,9.805201554757357,0.031756820821634,-1.769342064857483,-0.1428675204515457,0.36692875623703,0.0416233689623369,0.0533826387139818,0.7039397322309193,0.7070266933982589,0.5223905444145203,0.6500527262687683,-0.0937801301479339,3.741787066212296,3.297270444065332,5.147496744456887,0.0984300523996353,-0.4836947619915008,6.743276574614644,-0.4479553401470184,2.601901869045198,-1.0304982091225685
8,0.000121,-0.02261,-0.017272,0.023745,0.019117,-0.721109,0.69215,-1.3618119381986558,-5.4363049184978,2.200212873494625,0.3845287480436265,9.79839012117684,-0.1186045877176336,0.5215116739273071,-0.2929942309856415,0.0098028611391782,0.0411380980277018,0.0694544076522558,0.7079712115420246,0.7016127720147082,-1.0187653303146362,-0.4256427884101867,0.4258169829845428,-4.945853643649817,2.134467604908347,-3.2530338274538515,-0.1482546925544738,-0.2776421010494232,-3.747162037248909,0.4779405295848846,-0.9634087593857198,0.5308969382112846
9,0.002048,-0.023592,-0.022692,0.006839,0.004857,-0.725383,0.688295,0.8729279126673937,15.807749194407462,-0.9420470416009424,0.0046967221464772,9.704565005531906,-1.411303114337474,1.7813096046447754,-0.4738848805427551,-0.3850106596946716,0.0478702649647409,0.0557004641847834,0.7542240319133938,0.6524967246178344,-0.8074302077293396,-0.4545880854129791,0.4360017478466034,13.047330541837214,-10.012467171621322,8.16909906656146,0.1388499438762664,0.251973420381546,11.80284135311842,0.1854066401720047,3.48630219284147,-0.0354027829584199
